Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2017-08-07 12:06:35.691741,4529.72727227,3729.69696932,4268.54545412,4154.18181777,3873.93939355,515.1515151,3904.84848446,696.484848415,4270.60606018,519.272727221,4461.21212077,193.696969678,4189.21212079,3387.6363633,4336.54545411,3057.93939363,4763.09090861,3243.39393907,4197.45454503,486.303030254,4394.2424238,4154.18181777,4235.57575715,20.606060604,4816.66666619,3272.24242392,4424.63636319,78.3030302952,42.0,42.0,?
2017-08-07 12:06:35.696305,4529.72727227,3729.69696932,4268.54545412,4154.18181777,3873.93939355,515.1515151,3904.84848446,696.484848415,4270.60606018,519.272727221,4461.21212077,193.696969678,4189.21212079,3387.6363633,4336.54545411,3057.93939363,4763.09090861,3243.39393907,4197.45454503,486.303030254,4394.2424238,4154.18181777,4235.57575715,20.606060604,4816.66666619,3272.24242392,4424.63636319,78.3030302952,42.0,42.0,?
2017-08-07 12:06:35.708950,4535.90909046,3729.69696932,4276.78787836,4154.18181777,3878.57575719,515.1515151,3905.87878749,696.484848415,4277.81818139,519.272727221,4463.27272683,193.696969678,4204.15151473,3387.6363633,4337.57575714,3057.93939363,4765.66666619,3243.39393907,4204.66666625,486.303030254,4394.75757532,4154.18181777,4235.57575715,20.606060604,4816.15151467,3272.24242392,4426.18181774,78.3030302952,42.0,42.0,?
2017-08-07 12:06:35.714797,4541.57575712,3729.69696932,4285.0303026,4154.18181777,3878.57575719,515.1515151,3908.45454506,696.484848415,4281.424242,519.272727221,4466.87878743,193.696969678,4204.66666625,3387.6363633,4340.66666623,3057.93939363,4766.18181771,3243.39393907,4202.09090867,486.303030254,4400.42424198,4154.18181777,4234.54545412,20.606060604,4822.84848437,3272.24242392,4434.42424198,78.3030302952,42.0,42.0,?
2017-08-07 12:06:35.718612,4541.57575712,3729.69696932,4285.0303026,4154.18181777,3878.57575719,515.1515151,3908.45454506,696.484848415,4281.424242,519.272727221,4466.87878743,193.696969678,4204.66666625,3387.6363633,4340.66666623,3057.93939363,4766.18181771,3243.39393907,4202.09090867,486.303030254,4400.42424198,4154.18181777,4234.54545412,20.606060604,4822.84848437,3272.24242392,4434.42424198,78.3030302952,42.0,42.0,?
2017-08-07 12:06:35.726089,4540.03030258,3729.69696932,4283.48484806,4154.18181777,3882.69696931,515.1515151,3902.27272688,696.484848415,4274.7272723,519.272727221,4468.42424198,193.696969678,4183.54545413,3387.6363633,4331.90909048,3057.93939363,4766.69696922,3243.39393907,4206.72727231,486.303030254,4406.09090865,4154.18181777,4234.54545412,20.606060604,4830.57575709,3272.24242392,4438.5454541,78.3030302952,42.0,42.0,?
2017-08-07 12:06:35.734032,4534.87878743,3729.69696932,4278.84848442,4154.18181777,3879.60606022,515.1515151,3895.06060567,696.484848415,4272.66666624,519.272727221,4458.12121168,193.696969678,4171.69696928,3387.6363633,4323.15151472,3057.93939363,4762.06060558,3243.39393907,4202.09090867,486.303030254,4399.90909047,4154.18181777,4234.54545412,20.606060604,4826.45454497,3272.24242392,4431.33333289,78.3030302952,42.0,42.0,?
2017-08-07 12:06:35.742051,4528.18181773,3729.69696932,4273.18181775,4154.18181777,3872.90909052,515.1515151,3897.12121173,696.484848415,4272.66666624,519.272727221,4450.90909046,193.696969678,4179.42424201,3387.6363633,4326.24242381,3057.93939363,4764.12121164,3243.39393907,4192.30302988,486.303030254,4389.09090865,4154.18181777,4231.45454503,20.606060604,4815.12121164,3272.24242392,4420.51515107,78.3030302952,42.0,42.0,?
2017-08-07 12:06:35.749865,4526.63636318,3729.69696932,4271.63636321,4154.18181777,3871.87878749,515.1515151,3897.63636325,696.484848415,4269.06060563,519.272727221,4458.63636319,193.696969678,4190.24242382,3387.6363633,4336.54545411,3057.93939363,4770.81818134,3243.39393907,4193.33333291,486.303030254,4386.51515108,4154.18181777,4228.87878746,20.606060604,4809.96969649,3272.24242392,4417.42424198,78.3030302952,42.0,42.0,?
2017-08-07 12:06:35.769729,4534.87878743,3729.69696932,4279.87878745,4154.18181777,3880.63636325,515.1515151,3896.60606022,696.484848415,4270.60606018,519.272727221,4467.90909046,193.696969678,4195.90909049,3387.6363633,4342.72727229,3057.93939363,4770.81818134,3243.39393907,4204.15151473,486.303030254,4396.30302986,4154.18181777,4238.66666624,20.606060604,4817.69696922,3272.24242392,4424.63636319,78.3030302952,42.0,42.0,?
2017-08-07 12:06:35.770080,4543.12121167,3729.69696932,4283.99999957,4154.18181777,3885.27272688,515.1515151,3900.21212082,696.484848415,4270.60606018,519.272727221,4460.69696925,193.696969678,4195.90909049,3387.6363633,4340.15151472,3057.93939363,4771.84848437,3243.39393907,4209.30302988,486.303030254,4407.6363632,4154.18181777,4249.48484806,20.606060604,4831.09090861,3272.24242392,4433.90909047,78.3030302952,42.0,42.0,?
2017-08-07 12:06:35.774708,4544.1515147,3729.69696932,4279.87878745,4154.18181777,3880.63636325,515.1515151,3899.69696931,696.484848415,4266.99999957,519.272727221,4455.5454541,193.696969678,4196.93939352,3387.6363633,4336.0303026,3057.93939363,4775.96969649,3243.39393907,4205.18181776,486.303030254,4409.18181774,4154.18181777,4244.84848442,20.606060604,4835.21212073,3272.24242392,4434.9393935,78.3030302952,42.0,42.0,?
2017-08-07 12:06:35.779997,4542.60606015,3729.69696932,4281.93939351,4154.18181777,3879.0909087,515.1515151,3897.63636325,696.484848415,4267.51515109,519.272727221,4459.15151471,193.696969678,4196.93939352,3387.6363633,4338.09090866,3057.93939363,4771.33333286,3243.39393907,4202.09090867,486.303030254,4407.12121168,4154.18181777,4237.63636321,20.606060604,4833.15151467,3272.24242392,4430.30302986,78.3030302952,42.0,42.0,?
2017-08-07 12:06:35.788640,4541.57575712,3729.69696932,4286.57575715,4154.18181777,3880.12121173,515.1515151,3897.12121173,696.484848415,4268.54545412,519.272727221,4456.57575713,193.696969678,4190.75757534,3387.6363633,4333.96969654,3057.93939363,4765.66666619,3243.39393907,4202.09090867,486.303030254,4405.57575714,4154.18181777,4237.1212117,20.606060604,4833.15151467,3272.24242392,4430.81818138,78.3030302952,42.0,42.0,?
2017-08-07 12:06:35.799250,4544.1515147,3729.69696932,4286.57575715,4154.18181777,3880.63636325,515.1515151,3898.15151476,696.484848415,4265.96969654,519.272727221,4457.09090865,193.696969678,4186.63636322,3387.6363633,4328.30302987,3057.93939363,4767.72727225,3243.39393907,4200.54545413,486.303030254,4402.99999956,4154.18181777,4237.1212117,20.606060604,4829.54545406,3272.24242392,4434.42424198,78.3030302952,42.0,42.0,?
2017-08-07 12:06:35.804955,4548.78787833,3729.69696932,4286.57575715,4154.18181777,3881.15151476,515.1515151,3899.18181779,696.484848415,4266.48484806,519.272727221,4458.63636319,193.696969678,4184.57575716,3387.6363633,4329.84848442,3057.93939363,4769.2727268,3243.39393907,4194.87878746,486.303030254,4404.03030259,4154.18181777,4233.51515109,20.606060604,4826.96969649,3272.24242392,4430.81818138,78.3030302952,42.0,42.0,?
2017-08-07 12:06:35.812318,4548.27272682,3729.69696932,4286.06060563,4154.18181777,3879.60606022,515.1515151,3895.57575719,696.484848415,4269.06060563,519.272727221,4453.48484804,193.696969678,4182.5151511,3387.6363633,4329.84848442,3057.93939363,4766.18181771,3243.39393907,4188.69696928,486.303030254,4405.57575714,4154.18181777,4226.8181814,20.606060604,4830.06060558,3272.24242392,4424.63636319,78.3030302952,42.0,42.0,?
2017-08-07 12:06:35.822304,4543.12121167,3729.69696932,4284.51515109,4154.18181777,3872.90909052,515.1515151,3893.51515113,696.484848415,4269.06060563,519.272727221,4455.03030258,193.696969678,4181.48484807,3387.6363633,4322.12121169,3057.93939363,4762.06060558,3243.39393907,4187.66666625,486.303030254,4400.42424198,4154.18181777,4219.09090867,20.606060604,4828.51515103,3272.24242392,4426.18181774,78.3030302952,42.0,42.0,?
2017-08-07 12:06:35.827243,4538.48484803,3729.69696932,4283.99999957,4154.18181777,3866.72727234,515.1515151,3894.54545416,696.484848415,4265.45454503,519.272727221,4459.15151471,193.696969678,4180.45454504,3387.6363633,4316.96969654,3057.93939363,4759.48484801,3243.39393907,4189.72727231,486.303030254,4398.36363592,4154.18181777,4220.1212117,20.606060604,4823.36363588,3272.24242392,4426.69696925,78.3030302952,42.0,42.0,?
2017-08-07 12:06:35.836670,4532.30302985,3729.69696932,4281.93939351,4154.18181777,3863.63636325,515.1515151,3894.03030264,696.484848415,4262.87878745,519.272727221,4451.93939349,193.696969678,4178.90909049,3387.6363633,4316.96969654,3057.93939363,4761.54545407,3243.39393907,4186.1212117,486.303030254,4396.81818138,4154.18181777,4222.69696927,20.606060604,4815.63636315,3272.24242392,4417.9393935,78.3030302952,42.0,42.0,?
2017-08-07 12:06:35.847749,4527.1515147,3729.69696932,4280.39393897,4154.18181777,3865.69696931,515.1515151,3891.96969658,696.484848415,4263.90909048,519.272727221,4446.78787834,193.696969678,4182.5151511,3387.6363633,4318.51515108,3057.93939363,4762.5757571,3243.39393907,4179.42424201,486.303030254,4384.96969653,4154.18181777,4218.06060564,20.606060604,4805.33333285,3272.24242392,4412.78787835,78.3030302952,42.0,42.0,?
2017-08-07 12:06:35.853850,4540.54545409,3729.69696932,4286.06060563,4154.18181777,3873.42424204,515.1515151,3896.0909087,696.484848415,4264.424242,519.272727221,4452.96969652,193.696969678,4187.15151473,3387.6363633,4326.75757532,3057.93939363,4763.09090861,3243.39393907,4189.21212079,486.303030254,4391.66666623,4154.18181777,4229.90909049,20.606060604,4819.24242376,3272.24242392,4418.96969653,78.3030302952,42.0,42.0,?
2017-08-07 12:06:35.863193,4540.54545409,3729.69696932,4286.06060563,4154.18181777,3873.42424204,515.1515151,3896.0909087,696.484848415,4264.424242,519.272727221,4452.96969652,193.696969678,4187.15151473,3387.6363633,4326.75757532,3057.93939363,4763.09090861,3243.39393907,4189.21212079,486.303030254,4391.66666623,4154.18181777,4229.90909049,20.606060604,4819.24242376,3272.24242392,4418.96969653,78.3030302952,42.0,42.0,?
2017-08-07 12:06:35.872368,4538.99999955,3729.69696932,4282.96969654,4154.18181777,3872.90909052,515.1515151,3895.06060567,696.484848415,4266.48484806,519.272727221,4452.45454501,193.696969678,4188.69696928,3387.6363633,4331.90909048,3057.93939363,4763.09090861,3243.39393907,4194.36363594,486.303030254,4402.48484804,4154.18181777,4237.63636321,20.606060604,4822.84848437,3272.24242392,4422.57575713,78.3030302952,42.0,42.0,?
2017-08-07 12:06:35.876522,4537.96969652,3729.69696932,4291.21212078,4154.18181777,3878.57575719,515.1515151,3896.0909087,696.484848415,4266.99999957,519.272727221,4455.5454541,193.696969678,4189.72727231,3387.6363633,4334.48484805,3057.93939363,4756.90909043,3243.39393907,4197.96969655,486.303030254,4402.99999956,4154.18181777,4236.60606018,20.606060604,4825.42424194,3272.24242392,4426.69696925,78.3030302952,42.0,42.0,?
2017-08-07 12:06:35.882837,4538.99999955,3729.69696932,4299.96969654,4154.18181777,3879.0909087,515.1515151,3897.63636325,692.363636294,4265.96969654,519.272727221,4455.03030258,193.696969678,4190.75757534,3387.6363633,4332.42424199,3057.93939363,4753.81818134,3243.39393907,4197.45454503,486.303030254,4399.39393895,4154.18181777,4231.45454503,20.606060604,4825.93939346,3272.24242392,4423.60606016,78.3030302952,42.0,42.0,?
2017-08-07 12:06:35.894937,4539.51515106,3729.69696932,4295.3333329,4154.18181777,3874.96969658,515.1515151,3896.0909087,692.363636294,4268.54545412,515.1515151,4451.42424198,193.696969678,4191.27272685,3387.6363633,4330.36363593,3057.93939363,4756.39393892,3243.39393907,4198.99999958,486.303030254,4396.30302986,4154.18181777,4226.30302988,20.606060604,4818.21212073,3272.24242392,4420.51515107,78.3030302952,42.0,42.0,?
2017-08-07 12:06:35.900164,4543.63636318,3729.69696932,4298.93939351,4154.18181777,3882.69696931,515.1515151,3897.63636325,692.363636294,4266.48484806,515.1515151,4458.63636319,181.333333315,4190.24242382,3391.75757542,4333.96969654,3057.93939363,4757.93939346,3243.39393907,4196.93939352,486.303030254,4393.72727229,4154.18181777,4225.78787837,20.606060604,4819.75757528,3272.24242392,4424.12121168,78.3030302952,42.0,42.0,?
2017-08-07 12:06:35.906669,4543.63636318,3729.69696932,4298.93939351,4154.18181777,3882.69696931,515.1515151,3897.63636325,692.363636294,4266.48484806,515.1515151,4458.63636319,181.333333315,4190.24242382,3391.75757542,4333.96969654,3057.93939363,4757.93939346,3243.39393907,4196.93939352,486.303030254,4393.72727229,4154.18181777,4225.78787837,20.606060604,4819.75757528,3272.24242392,4424.12121168,78.3030302952,42.0,42.0,?
2017-08-07 12:06:35.912964,4542.09090864,3729.69696932,4298.42424199,4154.18181777,3878.06060567,515.1515151,3897.12121173,692.363636294,4265.45454503,515.1515151,4448.8484844,181.333333315,4186.1212117,3391.75757542,4326.75757532,3049.69696939,4757.42424195,3243.39393907,4191.78787837,486.303030254,4394.75757532,4154.18181777,4226.30302988,20.606060604,4816.15151467,3272.24242392,4417.42424198,78.3030302952,42.0,42.0,?
2017-08-07 12:06:35.924608,4533.33333288,3729.69696932,4289.66666624,4154.18181777,3872.39393901,515.1515151,3892.99999961,692.363636294,4263.39393897,515.1515151,4439.06060562,181.333333315,4174.78787837,3391.75757542,4319.0303026,3049.69696939,4752.2727268,3251.63636331,4188.69696928,486.303030254,4388.57575714,4154.18181777,4221.66666624,20.606060604,4807.39393891,3272.24242392,4414.33333289,78.3030302952,42.0,42.0,?
2017-08-07 12:06:35.932318,4524.57575712,3729.69696932,4280.90909048,4154.18181777,3865.1818178,515.1515151,3892.4848481,692.363636294,4260.30302988,515.1515151,4442.15151471,181.333333315,4170.15151473,3391.75757542,4313.36363593,3049.69696939,4749.69696922,3251.63636331,4176.84848443,490.424242375,4372.60606017,4154.18181777,4208.78787837,20.606060604,4797.60606013,3272.24242392,4407.12121168,78.3030302952,42.0,42.0,?
2017-08-07 12:06:35.937973,4520.454545,3729.69696932,4275.24242381,4154.18181777,3857.96969658,515.1515151,3885.7878784,692.363636294,4259.78787836,515.1515151,4444.72727228,181.333333315,4178.39393898,3391.75757542,4313.87878745,3049.69696939,4748.15151468,3251.63636331,4164.99999958,490.424242375,4359.72727229,4154.18181777,4198.48484806,20.606060604,4791.93939346,3272.24242392,4393.72727229,78.3030302952,42.0,42.0,?
2017-08-07 12:06:35.946906,4525.09090864,3729.69696932,4278.84848442,4154.18181777,3863.12121173,515.1515151,3881.66666628,692.363636294,4261.33333291,515.1515151,4443.69696925,181.333333315,4187.66666625,3391.75757542,4325.21212078,3049.69696939,4752.2727268,3251.63636331,4173.24242383,490.424242375,4365.90909047,4154.18181777,4207.24242382,24.7272727248,4795.54545407,3272.24242392,4398.36363592,78.3030302952,42.0,42.0,?
2017-08-07 12:06:35.958226,4532.81818136,3729.69696932,4285.54545412,4154.18181777,3873.42424204,515.1515151,3887.33333294,692.363636294,4263.39393897,515.1515151,4447.30302986,181.333333315,4191.27272685,3391.75757542,4332.93939351,3049.69696939,4757.42424195,3251.63636331,4190.75757534,490.424242375,4383.9393935,4154.18181777,4221.66666624,24.7272727248,4807.39393891,3268.12121179,4415.36363592,78.3030302952,42.0,42.0,?
2017-08-07 12:06:35.961537,4535.39393894,3729.69696932,4283.99999957,4154.18181777,3873.42424204,515.1515151,3888.36363597,692.363636294,4268.54545412,515.1515151,4448.33333289,181.333333315,4190.24242382,3391.75757542,4326.75757532,3049.69696939,4758.45454498,3251.63636331,4195.90909049,490.424242375,4392.69696926,4154.18181777,4221.66666624,24.7272727248,4815.63636315,3268.12121179,4416.90909047,78.3030302952,42.0,42.0,?
2017-08-07 12:06:35.974167,4533.8484844,3729.69696932,4283.48484806,4154.18181777,3871.36363598,515.1515151,3887.33333294,692.363636294,4268.54545412,515.1515151,4444.72727228,181.333333315,4189.72727231,3391.75757542,4323.15151472,3049.69696939,4756.39393892,3251.63636331,4188.69696928,490.424242375,4388.06060562,4154.18181777,4218.06060564,24.7272727248,4810.484848,3268.12121179,4414.33333289,78.3030302952,42.0,42.0,?
2017-08-07 12:06:35.978413,4534.87878743,3729.69696932,4290.18181775,4154.18181777,3875.99999961,515.1515151,3893.51515113,692.363636294,4257.21212079,515.1515151,4445.75757531,181.333333315,4192.30302988,3391.75757542,4327.27272684,3049.69696939,4753.81818134,3251.63636331,4181.48484807,490.424242375,4384.96969653,4154.18181777,4216.51515109,24.7272727248,4805.84848437,3268.12121179,4416.39393895,78.3030302952,42.0,42.0,?
2017-08-07 12:06:35.987109,4538.99999955,3729.69696932,4293.78787836,4154.18181777,3878.57575719,515.1515151,3898.15151476,692.363636294,4254.63636321,515.1515151,4446.27272683,181.333333315,4192.8181814,3391.75757542,4329.84848442,3049.69696939,4760.51515104,3251.63636331,4188.18181776,490.424242375,4394.2424238,4154.18181777,4216.51515109,24.7272727248,4813.06060558,3268.12121179,4417.9393935,78.3030302952,42.0,42.0,?
2017-08-07 12:06:35.991518,4546.21212076,3729.69696932,4290.18181775,4154.18181777,3878.57575719,515.1515151,3895.06060567,692.363636294,4257.21212079,515.1515151,4439.06060562,181.333333315,4191.78787837,3391.75757542,4335.51515108,3049.69696939,4772.36363589,3251.63636331,4200.54545413,490.424242375,4405.57575714,4154.18181777,4227.84848443,24.7272727248,4824.39393891,3268.12121179,4422.06060562,78.3030302952,42.0,42.0,?
2017-08-07 12:06:35.999406,4548.78787833,3729.69696932,4288.12121169,4154.18181777,3874.96969658,515.1515151,3890.93939355,692.363636294,4255.15151473,515.1515151,4436.99999956,181.333333315,4190.75757534,3391.75757542,4337.57575714,3049.69696939,4774.93939346,3251.63636331,4198.48484806,490.424242375,4402.99999956,4154.18181777,4237.1212117,24.7272727248,4822.84848437,3268.12121179,4427.72727228,78.3030302952,42.0,42.0,?
2017-08-07 12:06:36.009473,4542.09090864,3729.69696932,4286.57575715,4154.18181777,3874.45454507,515.1515151,3890.42424204,692.363636294,4257.21212079,515.1515151,4440.60606016,181.333333315,4189.72727231,3391.75757542,4332.93939351,3049.69696939,4771.33333286,3251.63636331,4189.21212079,490.424242375,4392.18181774,4154.18181777,4226.8181814,24.7272727248,4811.51515103,3268.12121179,4421.5454541,78.3030302952,42.0,42.0,?
2017-08-07 12:06:36.015100,4537.454545,3729.69696932,4283.48484806,4154.18181777,3877.03030264,515.1515151,3892.4848481,692.363636294,4264.424242,515.1515151,4440.09090865,181.333333315,4187.66666625,3391.75757542,4331.90909048,3049.69696939,4771.84848437,3251.63636331,4190.24242382,490.424242375,4391.66666623,4154.18181777,4218.57575715,24.7272727248,4805.84848437,3268.12121179,4411.2424238,78.3030302952,42.0,42.0,?
