Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2017-08-07 12:15:49.713512,4481.81818137,4042.9090905,4234.03030261,4079.99999959,3852.30302992,473.939393892,3794.09090871,725.333333261,4285.0303026,605.818181758,4479.75757531,461.57575753,4218.06060564,3288.7272724,4366.9393935,3379.39393906,4832.12121164,2991.9999997,4104.2121208,535.757575704,4424.12121168,16.4848484832,4245.87878745,4211.87878746,4809.96969649,3828.60606022,4436.99999956,181.333333315,42.0,42.0,?
2017-08-07 12:15:49.717778,4478.21212076,4042.9090905,4232.48484806,4079.99999959,3851.27272689,473.939393892,3791.51515114,725.333333261,4282.96969654,605.818181758,4482.33333289,461.57575753,4218.57575715,3288.7272724,4362.81818138,3379.39393906,4830.06060558,2987.87878758,4100.6060602,535.757575704,4420.51515107,16.4848484832,4239.69696927,4211.87878746,4809.45454497,3828.60606022,4432.87878744,181.333333315,42.0,42.0,?
2017-08-07 12:15:49.726826,4477.69696925,4042.9090905,4231.96969655,4079.99999959,3846.12121174,473.939393892,3786.8787875,725.333333261,4278.84848442,605.818181758,4478.21212076,461.57575753,4217.54545412,3288.7272724,4362.81818138,3379.39393906,4833.15151467,2987.87878758,4099.06060565,531.636363583,4421.03030259,16.4848484832,4243.30302988,4211.87878746,4808.93939346,3828.60606022,4429.78787834,181.333333315,42.0,42.0,?
2017-08-07 12:15:49.733637,4483.36363592,4042.9090905,4235.57575715,4079.99999959,3852.30302992,473.939393892,3789.96969659,725.333333261,4280.39393897,605.818181758,4478.72727228,461.57575753,4218.57575715,3288.7272724,4367.96969653,3379.39393906,4843.96969649,2987.87878758,4109.36363595,531.636363583,4427.72727228,24.7272727248,4254.63636321,4211.87878746,4808.42424194,3828.60606022,4433.39393895,181.333333315,42.0,42.0,?
2017-08-07 12:15:49.739946,4483.87878743,4042.9090905,4237.1212117,4079.99999959,3859.51515113,473.939393892,3789.96969659,725.333333261,4284.51515109,605.818181758,4488.51515107,461.57575753,4220.1212117,3288.7272724,4367.96969653,3379.39393906,4852.72727224,2987.87878758,4118.63636322,531.636363583,4431.33333289,24.7272727248,4259.27272685,4207.75757534,4812.54545406,3828.60606022,4439.57575713,181.333333315,42.0,42.0,?
2017-08-07 12:15:49.749037,4485.93939349,4042.9090905,4234.54545412,4079.99999959,3854.36363598,473.939393892,3788.42424205,725.333333261,4286.06060563,605.818181758,4489.5454541,461.57575753,4220.1212117,3288.7272724,4366.42424199,3379.39393906,4851.69696921,2987.87878758,4115.03030262,531.636363583,4432.87878744,24.7272727248,4256.69696927,4207.75757534,4816.66666619,3836.84848446,4443.69696925,181.333333315,42.0,42.0,?
2017-08-07 12:15:49.756493,4493.66666622,4042.9090905,4239.69696927,4079.99999959,3853.33333295,473.939393892,3794.09090871,725.333333261,4283.99999957,605.818181758,4479.75757531,461.57575753,4220.1212117,3288.7272724,4365.39393896,3379.39393906,4847.06060558,2987.87878758,4110.9090905,527.515151462,4439.57575713,24.7272727248,4253.09090867,4207.75757534,4824.39393891,3836.84848446,4445.75757531,181.333333315,42.0,42.0,?
2017-08-07 12:15:49.764134,4496.75757531,4042.9090905,4250.51515109,4079.99999959,3863.63636325,473.939393892,3799.24242386,725.333333261,4280.39393897,605.818181758,4476.1515147,461.57575753,4219.60606018,3288.7272724,4358.18181775,3379.39393906,4851.1818177,2987.87878758,4112.45454504,527.515151462,4445.75757531,20.606060604,4254.63636321,4207.75757534,4829.54545406,3836.84848446,4447.81818137,181.333333315,42.0,42.0,?
2017-08-07 12:15:49.773203,4493.1515147,4042.9090905,4251.54545412,4079.99999959,3866.21212083,473.939393892,3800.27272689,725.333333261,4279.87878745,605.818181758,4479.75757531,461.57575753,4219.60606018,3288.7272724,4352.51515108,3379.39393906,4853.24242376,2987.87878758,4106.78787838,527.515151462,4441.63636319,20.606060604,4254.63636321,4207.75757534,4826.45454497,3836.84848446,4451.42424198,181.333333315,42.0,42.0,?
2017-08-07 12:15:49.780985,4492.12121167,4042.9090905,4248.45454503,4079.99999959,3861.06060567,473.939393892,3801.30302992,725.333333261,4287.60606018,605.818181758,4485.42424198,461.57575753,4225.27272685,3288.7272724,4358.69696926,3379.39393906,4851.69696921,2987.87878758,4102.15151474,527.515151462,4439.06060562,20.606060604,4249.48484806,4207.75757534,4824.90909043,3836.84848446,4449.87878743,181.333333315,42.0,42.0,?
2017-08-07 12:15:49.787859,4491.09090864,4042.9090905,4250.51515109,4079.99999959,3861.57575719,473.939393892,3802.33333295,725.333333261,4295.3333329,605.818181758,4493.66666622,461.57575753,4228.36363594,3288.7272724,4367.96969653,3379.39393906,4858.90909042,2987.87878758,4113.99999959,527.515151462,4441.12121168,20.606060604,4254.63636321,4207.75757534,4821.30302982,3836.84848446,4444.21212077,181.333333315,42.0,42.0,?
2017-08-07 12:15:49.798077,4486.45454501,4042.9090905,4251.03030261,4079.99999959,3862.60606022,473.939393892,3802.33333295,725.333333261,4298.93939351,605.818181758,4500.36363591,461.57575753,4226.8181814,3288.7272724,4372.60606017,3379.39393906,4868.1818177,2987.87878758,4117.60606019,527.515151462,4433.39393895,20.606060604,4256.69696927,4207.75757534,4812.03030255,3836.84848446,4442.15151471,181.333333315,42.0,42.0,?
2017-08-07 12:15:49.805179,4487.99999955,4042.9090905,4248.45454503,4079.99999959,3863.12121173,473.939393892,3802.33333295,725.333333261,4299.45454502,605.818181758,4494.69696925,461.57575753,4222.69696927,3288.7272724,4368.48484805,3379.39393906,4868.1818177,2987.87878758,4105.75757535,527.515151462,4428.2424238,20.606060604,4242.27272685,4207.75757534,4811.51515103,3836.84848446,4441.63636319,181.333333315,42.0,42.0,?
2017-08-07 12:15:49.811958,4490.57575713,4042.9090905,4249.99999958,4079.99999959,3865.1818178,473.939393892,3801.81818144,725.333333261,4292.75757533,605.818181758,4483.36363592,461.57575753,4213.93939352,3288.7272724,4356.12121169,3379.39393906,4860.45454497,2987.87878758,4104.2121208,527.515151462,4434.42424198,20.606060604,4234.54545412,4207.75757534,4815.12121164,3836.84848446,4439.06060562,181.333333315,42.0,42.0,?
2017-08-07 12:15:49.821286,4487.48484804,4042.9090905,4251.03030261,4079.99999959,3862.0909087,473.939393892,3800.27272689,725.333333261,4283.99999957,605.818181758,4477.18181773,461.57575753,4204.66666625,3288.7272724,4348.39393896,3379.39393906,4851.69696921,2987.87878758,4109.87878747,527.515151462,4435.96969653,20.606060604,4238.66666624,4207.75757534,4813.57575709,3836.84848446,4436.48484804,181.333333315,42.0,42.0,?
2017-08-07 12:15:49.826779,4484.39393895,4042.9090905,4247.424242,4079.99999959,3855.90909052,473.939393892,3796.15151477,725.333333261,4277.81818139,605.818181758,4475.12121167,461.57575753,4204.15151473,3288.7272724,4349.9393935,3379.39393906,4848.09090861,2987.87878758,4107.81818141,527.515151462,4432.87878744,20.606060604,4236.09090867,4207.75757534,4818.72727225,3836.84848446,4436.99999956,181.333333315,42.0,42.0,?
2017-08-07 12:15:49.835713,4482.8484844,4042.9090905,4239.18181776,4079.99999959,3851.7878784,473.939393892,3789.45454508,725.333333261,4275.75757533,605.818181758,4470.99999955,461.57575753,4207.24242382,3288.7272724,4349.42424199,3379.39393906,4853.24242376,2987.87878758,4104.72727232,527.515151462,4431.84848441,20.606060604,4231.45454503,4207.75757534,4821.30302982,3836.84848446,4434.42424198,181.333333315,42.0,42.0,?
2017-08-07 12:15:49.843028,4482.33333289,4042.9090905,4235.06060564,4079.99999959,3847.15151477,473.939393892,3790.48484811,725.333333261,4276.78787836,605.818181758,4467.39393895,461.57575753,4202.09090867,3288.7272724,4348.39393896,3379.39393906,4860.45454497,2987.87878758,4109.87878747,527.515151462,4429.78787834,20.606060604,4238.15151473,4207.75757534,4814.60606012,3836.84848446,4429.27272683,181.333333315,42.0,42.0,?
2017-08-07 12:15:49.857301,4485.42424198,4042.9090905,4243.30302988,4079.99999959,3848.1818178,473.939393892,3796.15151477,725.333333261,4279.36363594,605.818181758,4471.51515107,461.57575753,4205.18181776,3288.7272724,4353.03030259,3379.39393906,4867.15151466,2987.87878758,4112.96969656,527.515151462,4431.84848441,20.606060604,4242.27272685,4207.75757534,4817.69696922,3836.84848446,4432.36363592,181.333333315,42.0,42.0,?
2017-08-07 12:15:49.868057,4492.63636319,4042.9090905,4247.424242,4079.99999959,3855.90909052,473.939393892,3800.27272689,725.333333261,4286.57575715,605.818181758,4479.75757531,461.57575753,4219.60606018,3288.7272724,4354.57575714,3379.39393906,4864.06060557,2987.87878758,4104.2121208,527.515151462,4436.99999956,20.606060604,4231.96969655,4207.75757534,4822.84848437,3836.84848446,4438.03030259,181.333333315,42.0,42.0,?
2017-08-07 12:15:49.869698,4492.63636319,4042.9090905,4247.424242,4079.99999959,3855.90909052,473.939393892,3800.27272689,725.333333261,4286.57575715,605.818181758,4487.48484804,461.57575753,4225.27272685,3288.7272724,4355.09090866,3379.39393906,4864.06060557,2987.87878758,4104.2121208,527.515151462,4434.9393935,20.606060604,4231.96969655,4207.75757534,4820.78787831,3836.84848446,4435.45454501,181.333333315,42.0,42.0,?
2017-08-07 12:15:49.874382,4484.90909046,4042.9090905,4240.7272723,4079.99999959,3848.1818178,473.939393892,3800.78787841,725.333333261,4293.27272684,605.818181758,4496.75757531,461.57575753,4228.36363594,3288.7272724,4365.90909047,3379.39393906,4881.06060557,2987.87878758,4121.2121208,527.515151462,4434.42424198,20.606060604,4251.54545412,4207.75757534,4820.78787831,3836.84848446,4435.96969653,181.333333315,42.0,42.0,?
2017-08-07 12:15:49.883505,4484.90909046,4042.9090905,4240.7272723,4079.99999959,3848.1818178,473.939393892,3800.78787841,725.333333261,4293.27272684,605.818181758,4496.75757531,461.57575753,4228.36363594,3288.7272724,4365.90909047,3379.39393906,4881.06060557,2987.87878758,4121.2121208,527.515151462,4434.42424198,20.606060604,4251.54545412,4207.75757534,4820.78787831,3836.84848446,4435.96969653,181.333333315,42.0,42.0,?
2017-08-07 12:15:49.892675,4491.09090864,4042.9090905,4251.03030261,4079.99999959,3851.27272689,473.939393892,3802.84848447,725.333333261,4289.15151472,605.818181758,4487.48484804,461.57575753,4226.30302988,3288.7272724,4364.87878744,3379.39393906,4882.60606012,2987.87878758,4117.60606019,527.515151462,4447.30302986,20.606060604,4244.33333291,4207.75757534,4835.72727224,3836.84848446,4442.66666622,181.333333315,42.0,42.0,?
2017-08-07 12:15:49.902249,4496.75757531,4042.9090905,4252.57575715,4079.99999959,3853.84848446,473.939393892,3802.84848447,725.333333261,4290.18181775,605.818181758,4479.75757531,461.57575753,4217.54545412,3288.7272724,4364.36363593,3379.39393906,4880.03030254,2987.87878758,4115.54545413,527.515151462,4445.75757531,20.606060604,4240.21212079,4207.75757534,4838.30302982,3836.84848446,4441.12121168,181.333333315,42.0,42.0,?
2017-08-07 12:15:49.907990,4492.12121167,4042.9090905,4250.51515109,4079.99999959,3852.81818143,473.939393892,3801.30302992,725.333333261,4290.18181775,605.818181758,4484.39393895,461.57575753,4219.09090867,3288.7272724,4365.39393896,3379.39393906,4880.54545406,2987.87878758,4112.96969656,527.515151462,4429.27272683,20.606060604,4247.93939351,4207.75757534,4819.24242376,3836.84848446,4435.45454501,181.333333315,42.0,42.0,?
2017-08-07 12:15:49.912993,4492.12121167,4042.9090905,4252.06060564,4079.99999959,3852.30302992,473.939393892,3801.30302992,725.333333261,4293.27272684,605.818181758,4496.24242379,461.57575753,4228.87878746,3288.7272724,4366.9393935,3379.39393906,4883.63636315,2987.87878758,4111.42424201,527.515151462,4428.2424238,20.606060604,4253.09090867,4207.75757534,4814.60606012,3836.84848446,4434.9393935,181.333333315,42.0,42.0,?
2017-08-07 12:15:49.921000,4497.78787834,4042.9090905,4258.75757533,4079.99999959,3856.42424204,473.939393892,3803.36363598,725.333333261,4297.90909048,605.818181758,4501.39393894,461.57575753,4229.90909049,3288.7272724,4364.36363593,3379.39393906,4890.84848436,2987.87878758,4115.54545413,527.515151462,4440.60606016,20.606060604,4251.54545412,4207.75757534,4827.99999952,3836.84848446,4441.12121168,181.333333315,42.0,42.0,?
2017-08-07 12:15:49.928545,4495.72727228,4042.9090905,4267.51515109,4079.99999959,3861.57575719,473.939393892,3804.39393901,725.333333261,4294.81818139,605.818181758,4491.09090864,461.57575753,4227.84848443,3288.7272724,4363.3333329,3379.39393906,4898.06060557,2987.87878758,4119.66666625,527.515151462,4442.15151471,20.606060604,4253.09090867,4207.75757534,4828.51515103,3836.84848446,4448.33333289,181.333333315,42.0,42.0,?
2017-08-07 12:15:49.938571,4492.12121167,4042.9090905,4271.12121169,4079.99999959,3862.60606022,473.939393892,3805.93939356,725.333333261,4290.18181775,605.818181758,4478.21212076,461.57575753,4232.48484806,3288.7272724,4370.03030259,3379.39393906,4895.99999951,2987.87878758,4121.2121208,527.515151462,4441.12121168,20.606060604,4255.15151473,4207.75757534,4825.42424194,3836.84848446,4448.8484844,181.333333315,42.0,42.0,?
2017-08-07 12:15:49.943979,4492.63636319,4042.9090905,4269.06060563,4079.99999959,3862.60606022,473.939393892,3807.4848481,725.333333261,4292.24242381,605.818181758,4478.21212076,461.57575753,4236.60606018,3288.7272724,4374.66666623,3379.39393906,4892.90909042,2987.87878758,4122.24242383,527.515151462,4443.18181774,20.606060604,4253.09090867,4207.75757534,4830.06060558,3836.84848446,4445.75757531,181.333333315,42.0,42.0,?
2017-08-07 12:15:49.952041,4496.75757531,4042.9090905,4270.60606018,4079.99999959,3865.1818178,473.939393892,3807.4848481,725.333333261,4296.87878745,605.818181758,4490.06060561,461.57575753,4232.48484806,3288.7272724,4369.51515108,3379.39393906,4898.57575709,2987.87878758,4120.69696928,527.515151462,4440.60606016,20.606060604,4252.06060564,4207.75757534,4826.96969649,3836.84848446,4446.78787834,181.333333315,42.0,42.0,?
2017-08-07 12:15:49.959626,4499.33333288,4042.9090905,4272.15151472,4079.99999959,3864.15151477,473.939393892,3806.96969659,725.333333261,4293.78787836,605.818181758,4492.63636319,461.57575753,4225.78787837,3288.7272724,4365.39393896,3379.39393906,4899.0909086,2987.87878758,4119.66666625,527.515151462,4436.99999956,20.606060604,4249.48484806,4207.75757534,4820.78787831,3836.84848446,4447.81818137,181.333333315,42.0,42.0,?
2017-08-07 12:15:49.969944,4494.18181773,4042.9090905,4270.09090866,4079.99999959,3856.93939355,473.939393892,3804.39393901,725.333333261,4288.12121169,605.818181758,4487.48484804,461.57575753,4222.18181776,3288.7272724,4362.81818138,3379.39393906,4887.75757527,2987.87878758,4118.12121171,527.515151462,4434.42424198,20.606060604,4247.424242,4207.75757534,4821.30302982,3836.84848446,4446.78787834,181.333333315,42.0,42.0,?
2017-08-07 12:15:49.975607,4491.60606016,4042.9090905,4272.66666624,4079.99999959,3855.39393901,473.939393892,3804.90909053,725.333333261,4289.66666624,605.818181758,4491.60606016,461.57575753,4219.60606018,3288.7272724,4359.72727229,3379.39393906,4889.81818133,2987.87878758,4115.54545413,527.515151462,4432.87878744,20.606060604,4249.99999958,4207.75757534,4824.39393891,3836.84848446,4445.2424238,181.333333315,42.0,42.0,?
2017-08-07 12:15:49.984671,4499.33333288,4042.9090905,4279.87878745,4079.99999959,3862.60606022,473.939393892,3810.57575719,725.333333261,4292.75757533,605.818181758,4493.1515147,461.57575753,4219.60606018,3288.7272724,4364.87878744,3379.39393906,4900.63636315,2987.87878758,4115.03030262,527.515151462,4432.36363592,20.606060604,4249.99999958,4207.75757534,4824.90909043,3836.84848446,4446.27272683,181.333333315,42.0,42.0,?
2017-08-07 12:15:49.991861,4502.93939349,4042.9090905,4283.99999957,4079.99999959,3867.24242386,473.939393892,3812.63636326,725.333333261,4288.12121169,605.818181758,4483.87878743,461.57575753,4220.63636321,3288.7272724,4369.51515108,3379.39393906,4904.75757527,2987.87878758,4123.78787838,527.515151462,4435.45454501,20.606060604,4255.66666624,4207.75757534,4827.99999952,3836.84848446,4449.36363592,181.333333315,42.0,42.0,?
2017-08-07 12:15:49.998984,4499.8484844,4042.9090905,4284.51515109,4079.99999959,3862.60606022,473.939393892,3808.51515113,725.333333261,4281.424242,605.818181758,4477.18181773,461.57575753,4215.48484806,3288.7272724,4361.78787835,3379.39393906,4904.24242375,2987.87878758,4132.54545413,527.515151462,4445.2424238,20.606060604,4266.99999957,4207.75757534,4834.69696921,3836.84848446,4451.93939349,181.333333315,42.0,42.0,?
2017-08-07 12:15:50.006539,4499.8484844,4042.9090905,4282.96969654,4079.99999959,3856.42424204,473.939393892,3805.93939356,725.333333261,4278.84848442,605.818181758,4476.1515147,461.57575753,4205.69696928,3288.7272724,4348.90909047,3379.39393906,4899.60606012,2987.87878758,4121.72727232,527.515151462,4447.81818137,20.606060604,4262.36363594,4207.75757534,4834.69696921,3836.84848446,4448.8484844,181.333333315,42.0,42.0,?
2017-08-07 12:15:50.015523,4499.33333288,4042.9090905,4281.424242,4079.99999959,3853.84848446,473.939393892,3807.99999962,725.333333261,4280.39393897,605.818181758,4476.1515147,461.57575753,4208.78787837,3288.7272724,4347.87878744,3379.39393906,4897.03030254,2987.87878758,4108.33333292,527.515151462,4436.48484804,20.606060604,4253.09090867,4207.75757534,4829.54545406,3836.84848446,4443.18181774,181.333333315,42.0,42.0,?
2017-08-07 12:15:50.022570,4495.72727228,4042.9090905,4280.90909048,4079.99999959,3850.75757537,473.939393892,3807.4848481,725.333333261,4289.15151472,605.818181758,4486.45454501,461.57575753,4221.15151473,3288.7272724,4356.12121169,3379.39393906,4899.0909086,2987.87878758,4110.39393898,527.515151462,4430.30302986,20.606060604,4254.63636321,4207.75757534,4829.03030255,3836.84848446,4439.06060562,181.333333315,42.0,42.0,?
2017-08-07 12:15:50.030064,4492.12121167,4042.9090905,4281.424242,4079.99999959,3848.1818178,473.939393892,3802.84848447,725.333333261,4294.81818139,605.818181758,4498.30302985,461.57575753,4222.69696927,3288.7272724,4358.18181775,3379.39393906,4903.21212072,2987.87878758,4113.48484807,527.515151462,4430.30302986,20.606060604,4257.21212079,4207.75757534,4821.30302982,3836.84848446,4433.90909047,181.333333315,42.0,42.0,?
2017-08-07 12:15:50.043472,4491.09090864,4042.9090905,4280.39393897,4079.99999959,3850.75757537,473.939393892,3801.81818144,725.333333261,4290.69696927,605.818181758,4492.12121167,461.57575753,4219.60606018,3288.7272724,4355.09090866,3379.39393906,4906.30302981,2987.87878758,4104.72727232,527.515151462,4423.09090865,20.606060604,4255.66666624,4207.75757534,4807.90909043,3836.84848446,4434.42424198,181.333333315,42.0,42.0,?
