Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2017-08-07 13:39:01.121251,4545.69696924,3857.45454507,4173.24242383,4215.99999958,3852.81818143,601.696969637,4250.51515109,111.272727262,4280.90909048,342.060606026,4450.39393895,247.272727248,4225.78787837,3779.15151477,4352.51515108,3198.06060574,4961.93939344,3342.30302997,4034.15151475,515.1515151,4380.3333329,3655.51515115,4201.57575716,20.606060604,4815.63636315,3807.99999962,4408.15151471,251.393939369,42.0,42.0,?
2017-08-07 13:39:01.129306,4544.66666621,3857.45454507,4174.27272686,4215.99999958,3849.72727234,601.696969637,4242.27272685,111.272727262,4273.69696927,342.060606026,4444.21212077,247.272727248,4215.48484806,3779.15151477,4344.78787835,3198.06060574,4961.42424193,3342.30302997,4031.57575717,515.1515151,4382.39393896,3655.51515115,4195.39393897,28.8484848456,4812.54545406,3807.99999962,4405.06060562,251.393939369,42.0,42.0,?
2017-08-07 13:39:01.138976,4536.93939349,3857.45454507,4171.18181776,4215.99999958,3847.66666628,601.696969637,4237.63636321,111.272727262,4270.09090866,342.060606026,4432.87878744,247.272727248,4203.1212117,3779.15151477,4343.75757532,3198.06060574,4956.27272678,3342.30302997,4022.81818142,515.1515151,4376.21212077,3655.51515115,4184.06060564,28.8484848456,4804.30302982,3812.12121174,4399.90909047,251.393939369,42.0,42.0,?
2017-08-07 13:39:01.144286,4536.42424197,3857.45454507,4171.69696928,4215.99999958,3849.21212083,601.696969637,4239.69696927,111.272727262,4266.99999957,342.060606026,4427.72727228,247.272727248,4205.18181776,3779.15151477,4346.3333329,3198.06060574,4960.90909041,3342.30302997,4025.90909051,523.393939342,4372.60606017,3655.51515115,4186.63636322,28.8484848456,4803.78787831,3812.12121174,4399.90909047,251.393939369,42.0,42.0,?
2017-08-07 13:39:01.152326,4540.03030258,3857.45454507,4174.78787837,4215.99999958,3851.7878784,601.696969637,4237.1212117,111.272727262,4258.75757533,342.060606026,4427.21212077,247.272727248,4205.18181776,3779.15151477,4344.78787835,3198.06060574,4965.03030253,3342.30302997,4032.09090869,523.393939342,4378.27272683,3651.39393903,4192.8181814,28.8484848456,4808.93939346,3812.12121174,4403.51515107,251.393939369,42.0,42.0,?
2017-08-07 13:39:01.160709,4541.06060561,3857.45454507,4174.78787837,4215.99999958,3852.30302992,601.696969637,4230.93939352,111.272727262,4255.15151473,342.060606026,4421.5454541,247.272727248,4195.90909049,3779.15151477,4343.75757532,3198.06060574,4956.27272678,3342.30302997,4030.03030263,523.393939342,4378.78787835,3651.39393903,4188.18181776,28.8484848456,4809.45454497,3812.12121174,4401.96969653,251.393939369,42.0,42.0,?
2017-08-07 13:39:01.168225,4539.51515106,3857.45454507,4173.24242383,4215.99999958,3849.21212083,601.696969637,4226.8181814,111.272727262,4258.75757533,342.060606026,4421.03030259,247.272727248,4190.75757534,3779.15151477,4340.15151472,3198.06060574,4948.03030254,3342.30302997,4024.36363596,523.393939342,4368.99999956,3651.39393903,4179.93939352,28.8484848456,4805.33333285,3812.12121174,4393.72727229,251.393939369,42.0,42.0,?
2017-08-07 13:39:01.177681,4540.03030258,3857.45454507,4178.39393898,4215.99999958,3845.09090871,601.696969637,4224.24242382,111.272727262,4261.33333291,342.060606026,4429.78787834,247.272727248,4193.33333291,3779.15151477,4334.99999957,3198.06060574,4949.06060557,3342.30302997,4019.72727233,523.393939342,4364.87878744,3651.39393903,4179.93939352,28.8484848456,4802.24242376,3812.12121174,4391.15151471,251.393939369,42.0,42.0,?
2017-08-07 13:39:01.185245,4544.66666621,3857.45454507,4182.5151511,4215.99999958,3846.12121174,601.696969637,4223.7272723,111.272727262,4263.39393897,342.060606026,4430.30302986,247.272727248,4191.78787837,3779.15151477,4337.57575714,3198.06060574,4948.54545405,3342.30302997,4021.78787839,523.393939342,4374.66666623,3651.39393903,4183.54545413,28.8484848456,4807.90909043,3812.12121174,4401.45454501,251.393939369,42.0,42.0,?
2017-08-07 13:39:01.191902,4548.78787833,3857.45454507,4180.45454504,4215.99999958,3847.15151477,601.696969637,4225.78787837,111.272727262,4265.45454503,342.060606026,4429.27272683,247.272727248,4188.18181776,3779.15151477,4336.0303026,3198.06060574,4946.99999951,3342.30302997,4024.36363596,523.393939342,4377.75757532,3651.39393903,4183.54545413,28.8484848456,4813.57575709,3812.12121174,4405.57575714,251.393939369,42.0,42.0,?
2017-08-07 13:39:01.199242,4543.63636318,3857.45454507,4183.03030261,4215.99999958,3845.60606022,601.696969637,4225.27272685,111.272727262,4263.90909048,342.060606026,4438.5454541,247.272727248,4189.21212079,3779.15151477,4329.84848442,3198.06060574,4946.99999951,3342.30302997,4027.45454505,523.393939342,4369.51515108,3651.39393903,4184.57575716,28.8484848456,4809.96969649,3812.12121174,4399.90909047,251.393939369,42.0,42.0,?
2017-08-07 13:39:01.208518,4544.66666621,3857.45454507,4188.69696928,4215.99999958,3850.24242386,601.696969637,4223.21212079,111.272727262,4264.424242,342.060606026,4441.63636319,247.272727248,4189.72727231,3779.15151477,4332.42424199,3198.06060574,4943.3939389,3342.30302997,4030.03030263,523.393939342,4373.12121168,3651.39393903,4189.21212079,28.8484848456,4810.484848,3812.12121174,4405.06060562,251.393939369,42.0,42.0,?
2017-08-07 13:39:01.215227,4555.99999954,3857.45454507,4188.69696928,4215.99999958,3854.87878749,601.696969637,4223.7272723,111.272727262,4268.0303026,342.060606026,4436.48484804,247.272727248,4191.27272685,3779.15151477,4336.0303026,3198.06060574,4944.42424193,3342.30302997,4029.51515111,523.393939342,4382.39393896,3651.39393903,4190.24242382,28.8484848456,4818.21212073,3812.12121174,4415.87878744,251.393939369,42.0,42.0,?
2017-08-07 13:39:01.226780,4550.33333288,3857.45454507,4187.66666625,4215.99999958,3849.72727234,601.696969637,4214.45454503,111.272727262,4278.33333291,342.060606026,4436.99999956,247.272727248,4187.66666625,3779.15151477,4336.0303026,3198.06060574,4950.0909086,3342.30302997,4040.33333293,523.393939342,4380.3333329,3651.39393903,4192.8181814,28.8484848456,4816.15151467,3812.12121174,4413.30302986,251.393939369,42.0,42.0,?
2017-08-07 13:39:01.230909,4550.33333288,3857.45454507,4187.66666625,4215.99999958,3849.72727234,601.696969637,4214.45454503,111.272727262,4278.33333291,342.060606026,4436.99999956,247.272727248,4187.66666625,3779.15151477,4336.0303026,3198.06060574,4950.0909086,3342.30302997,4040.33333293,523.393939342,4380.3333329,3651.39393903,4192.8181814,28.8484848456,4816.15151467,3812.12121174,4413.30302986,251.393939369,42.0,42.0,?
2017-08-07 13:39:01.241428,4542.09090864,3857.45454507,4186.1212117,4215.99999958,3845.60606022,601.696969637,4206.72727231,111.272727262,4269.57575715,342.060606026,4430.81818138,247.272727248,4186.1212117,3779.15151477,4336.0303026,3198.06060574,4945.45454496,3342.30302997,4033.63636323,523.393939342,4377.2424238,3651.39393903,4186.63636322,28.8484848456,4809.45454497,3812.12121174,4407.6363632,251.393939369,42.0,42.0,?
2017-08-07 13:39:01.247390,4540.03030258,3857.45454507,4184.57575716,4215.99999958,3843.03030265,601.696969637,4206.72727231,111.272727262,4263.39393897,342.060606026,4430.30302986,247.272727248,4187.66666625,3779.15151477,4335.51515108,3198.06060574,4942.36363587,3342.30302997,4023.84848445,523.393939342,4374.15151471,3651.39393903,4177.87878746,28.8484848456,4806.8787874,3812.12121174,4402.99999956,251.393939369,42.0,42.0,?
2017-08-07 13:39:01.256730,4545.69696924,3857.45454507,4186.1212117,4215.99999958,3844.57575719,601.696969637,4207.75757534,111.272727262,4269.06060563,342.060606026,4433.90909047,247.272727248,4186.63636322,3779.15151477,4334.99999957,3198.06060574,4943.3939389,3342.30302997,4028.9999996,523.393939342,4375.69696926,3651.39393903,4181.48484807,28.8484848456,4810.484848,3812.12121174,4403.51515107,251.393939369,42.0,42.0,?
2017-08-07 13:39:01.262665,4547.7575753,3857.45454507,4186.1212117,4215.99999958,3847.15151477,601.696969637,4202.09090867,111.272727262,4271.63636321,342.060606026,4432.36363592,247.272727248,4190.24242382,3779.15151477,4334.48484805,3198.06060574,4945.45454496,3342.30302997,4035.69696929,523.393939342,4375.18181774,3651.39393903,4186.1212117,28.8484848456,4811.51515103,3812.12121174,4406.09090865,251.393939369,42.0,42.0,?
2017-08-07 13:39:01.270276,4544.1515147,3857.45454507,4185.09090867,4215.99999958,3842.51515113,601.696969637,4197.96969655,111.272727262,4269.57575715,342.060606026,4433.39393895,247.272727248,4193.84848443,3779.15151477,4332.42424199,3198.06060574,4940.30302981,3342.30302997,4030.54545414,523.393939342,4372.60606017,3651.39393903,4180.96969655,28.8484848456,4807.90909043,3812.12121174,4405.57575714,251.393939369,42.0,42.0,?
2017-08-07 13:39:01.277827,4539.51515106,3857.45454507,4185.09090867,4215.99999958,3839.42424204,601.696969637,4198.99999958,111.272727262,4272.15151472,342.060606026,4441.12121168,247.272727248,4194.36363594,3779.15151477,4334.99999957,3198.06060574,4935.15151466,3342.30302997,4026.93939354,523.393939342,4370.03030259,3651.39393903,4177.87878746,28.8484848456,4806.8787874,3812.12121174,4404.03030259,251.393939369,42.0,42.0,?
2017-08-07 13:39:01.285145,4537.96969652,3857.45454507,4185.60606019,4215.99999958,3841.4848481,601.696969637,4197.96969655,111.272727262,4269.57575715,342.060606026,4446.78787834,247.272727248,4201.57575716,3779.15151477,4344.78787835,3198.06060574,4939.78787829,3342.30302997,4031.06060566,523.393939342,4368.48484805,3651.39393903,4182.5151511,28.8484848456,4805.84848437,3812.12121174,4401.96969653,251.393939369,42.0,42.0,?
2017-08-07 13:39:01.293898,4539.51515106,3857.45454507,4184.57575716,4215.99999958,3838.90909053,601.696969637,4192.8181814,111.272727262,4263.90909048,342.060606026,4447.81818137,247.272727248,4201.06060564,3779.15151477,4344.27272684,3198.06060574,4939.78787829,3342.30302997,4028.9999996,523.393939342,4366.9393935,3651.39393903,4185.09090867,28.8484848456,4803.27272679,3812.12121174,4398.87878744,251.393939369,42.0,42.0,?
2017-08-07 13:39:01.301554,4542.09090864,3857.45454507,4186.63636322,4215.99999958,3839.42424204,601.696969637,4190.75757534,111.272727262,4268.0303026,342.060606026,4443.69696925,247.272727248,4192.30302988,3779.15151477,4336.0303026,3198.06060574,4936.18181769,3342.30302997,4025.90909051,523.393939342,4365.39393896,3651.39393903,4185.09090867,28.8484848456,4807.39393891,3812.12121174,4399.90909047,251.393939369,42.0,42.0,?
2017-08-07 13:39:01.311282,4546.21212076,3857.45454507,4190.24242382,4215.99999958,3848.1818178,601.696969637,4193.33333291,111.272727262,4276.27272685,342.060606026,4436.48484804,247.272727248,4194.87878746,3779.15151477,4341.18181775,3198.06060574,4944.42424193,3342.30302997,4032.09090869,523.393939342,4371.06060562,3651.39393903,4189.72727231,28.8484848456,4815.63636315,3812.12121174,4408.66666623,251.393939369,42.0,42.0,?
2017-08-07 13:39:01.318248,4544.1515147,3857.45454507,4190.24242382,4215.99999958,3849.21212083,601.696969637,4193.33333291,111.272727262,4275.24242381,342.060606026,4437.51515107,247.272727248,4201.57575716,3779.15151477,4347.87878744,3198.06060574,4952.66666617,3342.30302997,4034.15151475,523.393939342,4373.12121168,3651.39393903,4194.87878746,28.8484848456,4815.63636315,3812.12121174,4409.18181774,251.393939369,42.0,42.0,?
2017-08-07 13:39:01.324944,4540.54545409,3857.45454507,4187.15151473,4215.99999958,3840.96969659,601.696969637,4189.72727231,111.272727262,4270.09090866,342.060606026,4441.63636319,247.272727248,4200.54545413,3779.15151477,4342.72727229,3198.06060574,4946.99999951,3342.30302997,4030.03030263,523.393939342,4368.99999956,3651.39393903,4190.75757534,28.8484848456,4812.54545406,3812.12121174,4399.90909047,251.393939369,42.0,42.0,?
2017-08-07 13:39:01.332536,4542.09090864,3857.45454507,4186.1212117,4215.99999958,3841.4848481,601.696969637,4187.15151473,111.272727262,4269.57575715,342.060606026,4440.09090865,247.272727248,4198.99999958,3779.15151477,4343.24242381,3198.06060574,4938.24242375,3342.30302997,4033.63636323,523.393939342,4371.57575714,3651.39393903,4189.21212079,28.8484848456,4813.06060558,3812.12121174,4400.9393935,251.393939369,42.0,42.0,?
2017-08-07 13:39:01.341319,4544.66666621,3857.45454507,4194.36363594,4215.99999958,3851.27272689,601.696969637,4185.60606019,111.272727262,4270.09090866,342.060606026,4436.48484804,247.272727248,4200.54545413,3779.15151477,4346.84848441,3198.06060574,4941.84848435,3342.30302997,4041.87878747,523.393939342,4377.2424238,3651.39393903,4198.48484806,28.8484848456,4817.69696922,3812.12121174,4413.30302986,251.393939369,42.0,42.0,?
2017-08-07 13:39:01.348935,4547.7575753,3857.45454507,4203.1212117,4215.99999958,3854.87878749,601.696969637,4184.57575716,111.272727262,4269.57575715,342.060606026,4436.48484804,247.272727248,4201.57575716,3779.15151477,4346.84848441,3198.06060574,4949.06060557,3342.30302997,4044.45454505,523.393939342,4381.36363593,3651.39393903,4204.66666625,28.8484848456,4825.93939346,3812.12121174,4418.96969653,251.393939369,42.0,42.0,?
2017-08-07 13:39:01.356704,4549.81818136,3857.45454507,4202.09090867,4215.99999958,3851.7878784,601.696969637,4184.06060564,111.272727262,4270.60606018,342.060606026,4432.36363592,247.272727248,4202.09090867,3779.15151477,4348.90909047,3198.06060574,4950.0909086,3342.30302997,4045.48484808,523.393939342,4382.39393896,3651.39393903,4201.06060564,28.8484848456,4825.93939346,3812.12121174,4416.90909047,251.393939369,42.0,42.0,?
2017-08-07 13:39:01.363986,4548.78787833,3857.45454507,4199.5151511,4215.99999958,3851.7878784,601.696969637,4182.5151511,111.272727262,4270.60606018,342.060606026,4432.87878744,247.272727248,4198.99999958,3779.15151477,4346.84848441,3198.06060574,4948.03030254,3342.30302997,4050.12121172,523.393939342,4382.90909047,3651.39393903,4203.63636322,28.8484848456,4823.8787874,3812.12121174,4418.96969653,251.393939369,42.0,42.0,?
2017-08-07 13:39:01.373759,4550.33333288,3857.45454507,4202.60606019,4215.99999958,3856.42424204,601.696969637,4184.06060564,111.272727262,4269.57575715,342.060606026,4441.63636319,247.272727248,4200.03030261,3779.15151477,4344.78787835,3198.06060574,4942.87878738,3342.30302997,4052.18181778,523.393939342,4385.99999956,3651.39393903,4211.36363594,28.8484848456,4827.484848,3812.12121174,4421.03030259,251.393939369,42.0,42.0,?
2017-08-07 13:39:01.379213,4552.39393894,3857.45454507,4203.63636322,4215.99999958,3855.39393901,601.696969637,4180.96969655,111.272727262,4270.09090866,342.060606026,4441.63636319,247.272727248,4203.1212117,3779.15151477,4350.45454502,3198.06060574,4928.45454496,3342.30302997,4046.51515111,523.393939342,4385.48484805,3651.39393903,4207.75757534,28.8484848456,4826.45454497,3812.12121174,4416.39393895,251.393939369,42.0,42.0,?
2017-08-07 13:39:01.387242,4550.33333288,3857.45454507,4201.06060564,4215.99999958,3847.66666628,601.696969637,4175.30302989,111.272727262,4272.66666624,342.060606026,4440.60606016,247.272727248,4202.09090867,3779.15151477,4349.9393935,3198.06060574,4914.03030254,3342.30302997,4044.96969657,523.393939342,4383.9393935,3651.39393903,4202.09090867,28.8484848456,4824.90909043,3812.12121174,4416.90909047,251.393939369,42.0,42.0,?
2017-08-07 13:39:01.395861,4547.24242379,3857.45454507,4202.09090867,4215.99999958,3850.75757537,601.696969637,4176.84848443,111.272727262,4278.33333291,342.060606026,4449.36363592,247.272727248,4205.18181776,3779.15151477,4344.27272684,3198.06060574,4909.90909042,3342.30302997,4049.6060602,523.393939342,4386.51515108,3651.39393903,4207.24242382,28.8484848456,4830.06060558,3812.12121174,4419.48484804,251.393939369,42.0,42.0,?
2017-08-07 13:39:01.403079,4545.69696924,3857.45454507,4203.63636322,4215.99999958,3854.87878749,601.696969637,4178.39393898,111.272727262,4283.48484806,342.060606026,4452.45454501,247.272727248,4203.63636322,3779.15151477,4345.81818138,3198.06060574,4908.36363587,3342.30302997,4045.9999996,523.393939342,4385.48484805,3651.39393903,4209.8181814,28.8484848456,4828.51515103,3812.12121174,4413.81818138,251.393939369,42.0,42.0,?
2017-08-07 13:39:01.410489,4545.69696924,3857.45454507,4204.66666625,4215.99999958,3850.24242386,601.696969637,4174.27272686,111.272727262,4283.48484806,342.060606026,4449.87878743,247.272727248,4200.54545413,3779.15151477,4350.96969653,3198.06060574,4905.27272678,3342.30302997,4041.87878747,523.393939342,4381.36363593,3651.39393903,4204.66666625,28.8484848456,4821.81818134,3812.12121174,4411.75757532,251.393939369,42.0,42.0,?
2017-08-07 13:39:01.418112,4546.72727227,3857.45454507,4205.18181776,4215.99999958,3850.24242386,601.696969637,4169.63636322,111.272727262,4276.27272685,342.060606026,4450.39393895,247.272727248,4205.18181776,3779.15151477,4353.03030259,3198.06060574,4907.84848436,3342.30302997,4050.12121172,523.393939342,4383.42424199,3651.39393903,4204.66666625,28.8484848456,4823.8787874,3812.12121174,4419.99999956,251.393939369,42.0,42.0,?
2017-08-07 13:39:01.428244,4543.63636318,3857.45454507,4205.18181776,4215.99999958,3853.33333295,601.696969637,4167.06060564,111.272727262,4270.09090866,342.060606026,4447.30302986,247.272727248,4206.21212079,3779.15151477,4349.42424199,3198.06060574,4905.7878783,3342.30302997,4050.12121172,523.393939342,4382.90909047,3651.39393903,4203.63636322,28.8484848456,4821.30302982,3812.12121174,4418.96969653,251.393939369,42.0,42.0,?
2017-08-07 13:39:01.434134,4538.48484803,3857.45454507,4205.18181776,4215.99999958,3849.72727234,601.696969637,4161.90909049,111.272727262,4266.99999957,342.060606026,4442.66666622,247.272727248,4202.09090867,3779.15151477,4350.45454502,3198.06060574,4898.57575709,3342.30302997,4039.3030299,523.393939342,4375.69696926,3651.39393903,4197.45454503,28.8484848456,4814.60606012,3812.12121174,4407.6363632,251.393939369,42.0,42.0,?
2017-08-07 13:39:01.442457,4541.06060561,3857.45454507,4203.63636322,4215.99999958,3847.15151477,601.696969637,4157.27272686,111.272727262,4268.0303026,342.060606026,4443.18181774,247.272727248,4204.66666625,3779.15151477,4360.75757532,3198.06060574,4902.18181769,3342.30302997,4042.39393899,523.393939342,4373.6363632,3651.39393903,4200.54545413,28.8484848456,4817.69696922,3812.12121174,4406.09090865,251.393939369,42.0,42.0,?
2017-08-07 13:39:01.449595,4545.69696924,3857.45454507,4202.09090867,4215.99999958,3847.66666628,601.696969637,4156.75757534,111.272727262,4272.15151472,342.060606026,4442.15151471,247.272727248,4206.72727231,3779.15151477,4360.75757532,3198.06060574,4907.84848436,3342.30302997,4046.51515111,523.393939342,4376.21212077,3651.39393903,4207.24242382,28.8484848456,4821.81818134,3812.12121174,4410.72727229,251.393939369,42.0,42.0,?
