Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2017-08-07 13:38:15.437988,4541.06060561,3873.93939355,4084.12121171,4154.18181777,3899.18181779,564.60606055,3900.72727234,234.909090886,4281.93939351,403.878787838,4441.12121168,226.666666644,4203.1212117,3729.69696932,4327.27272684,3160.96969665,4963.9999995,3338.18181785,4171.69696928,539.878787825,4397.84848441,3614.30302994,4226.8181814,4.1212121208,4828.51515103,3783.27272689,4472.5454541,131.878787866,42.0,42.0,?
2017-08-07 13:38:15.445373,4538.99999955,3873.93939355,4081.03030262,4154.18181777,3894.03030264,564.60606055,3899.18181779,234.909090886,4283.48484806,403.878787838,4442.66666622,226.666666644,4203.1212117,3729.69696932,4329.84848442,3160.96969665,4959.36363587,3338.18181785,4168.60606019,539.878787825,4389.60606017,3614.30302994,4218.06060564,4.1212121208,4823.8787874,3783.27272689,4464.30302986,131.878787866,42.0,42.0,?
2017-08-07 13:38:15.452034,4541.57575712,3873.93939355,4081.03030262,4154.18181777,3896.60606022,564.60606055,3899.69696931,234.909090886,4282.96969654,403.878787838,4449.87878743,226.666666644,4203.1212117,3729.69696932,4329.3333329,3160.96969665,4970.6969692,3338.18181785,4174.27272686,539.878787825,4395.78787835,3614.30302994,4225.27272685,4.1212121208,4828.51515103,3783.27272689,4471.51515107,131.878787866,42.0,42.0,?
2017-08-07 13:38:15.460726,4544.1515147,3873.93939355,4081.03030262,4154.18181777,3898.66666628,564.60606055,3904.84848446,234.909090886,4288.12121169,403.878787838,4459.66666622,226.666666644,4211.87878746,3729.69696932,4332.42424199,3160.96969665,4979.96969647,3338.18181785,4178.39393898,539.878787825,4403.51515107,3614.30302994,4234.03030261,4.1212121208,4834.1818177,3783.27272689,4476.1515147,131.878787866,42.0,42.0,?
2017-08-07 13:38:15.472106,4539.51515106,3873.93939355,4075.36363596,4154.18181777,3892.99999961,564.60606055,3902.27272688,234.909090886,4296.36363593,403.878787838,4459.66666622,226.666666644,4212.39393897,3729.69696932,4334.99999957,3160.96969665,4974.81818132,3338.18181785,4175.8181814,539.878787825,4396.81818138,3614.30302994,4225.27272685,4.1212121208,4831.60606012,3783.27272689,4466.36363592,131.878787866,42.0,42.0,?
2017-08-07 13:38:15.477709,4526.63636318,3873.93939355,4065.57575717,4154.18181777,3882.18181779,564.60606055,3893.51515113,234.909090886,4297.90909048,403.878787838,4455.5454541,226.666666644,4204.15151473,3729.69696932,4331.39393896,3160.96969665,4967.09090859,3338.18181785,4171.18181776,539.878787825,4387.03030259,3614.30302994,4216.51515109,4.1212121208,4824.39393891,3783.27272689,4458.63636319,131.878787866,42.0,42.0,?
2017-08-07 13:38:15.486282,4525.09090864,3873.93939355,4061.45454505,4154.18181777,3881.15151476,564.60606055,3895.57575719,234.909090886,4300.99999957,403.878787838,4455.03030258,226.666666644,4204.15151473,3729.69696932,4329.3333329,3160.96969665,4969.15151465,3338.18181785,4172.72727231,539.878787825,4389.09090865,3614.30302994,4221.66666624,4.1212121208,4822.84848437,3783.27272689,4460.18181774,131.878787866,42.0,42.0,?
2017-08-07 13:38:15.491762,4535.90909046,3873.93939355,4067.63636323,4154.18181777,3891.96969658,564.60606055,3903.81818143,234.909090886,4299.45454502,403.878787838,4452.45454501,226.666666644,4206.21212079,3729.69696932,4334.99999957,3160.96969665,4975.33333284,3338.18181785,4181.48484807,539.878787825,4395.78787835,3614.30302994,4230.93939352,4.1212121208,4829.03030255,3783.27272689,4468.42424198,131.878787866,42.0,42.0,?
2017-08-07 13:38:15.499456,4542.09090864,3873.93939355,4077.42424202,4154.18181777,3898.66666628,564.60606055,3903.30302991,234.909090886,4288.63636321,403.878787838,4446.27272683,226.666666644,4206.21212079,3729.69696932,4341.18181775,3160.96969665,4980.48484799,3338.18181785,4193.33333291,539.878787825,4404.03030259,3614.30302994,4235.06060564,4.1212121208,4837.27272679,3783.27272689,4480.27272682,131.878787866,42.0,42.0,?
2017-08-07 13:38:15.507394,4547.24242379,3873.93939355,4082.06060565,4154.18181777,3903.30302991,564.60606055,3902.7878784,234.909090886,4281.424242,403.878787838,4439.57575713,226.666666644,4209.8181814,3729.69696932,4340.15151472,3160.96969665,4987.18181768,3338.18181785,4203.1212117,539.878787825,4413.30302986,3614.30302994,4242.27272685,4.1212121208,4845.51515103,3783.27272689,4482.8484844,131.878787866,42.0,42.0,?
2017-08-07 13:38:15.519895,4553.93939348,3873.93939355,4084.12121171,4154.18181777,3912.06060567,564.60606055,3904.84848446,234.909090886,4283.99999957,403.878787838,4440.60606016,226.666666644,4212.39393897,3729.69696932,4341.18181775,3160.96969665,4993.87878738,3338.18181785,4208.27272685,539.878787825,4414.84848441,3614.30302994,4248.96969654,4.1212121208,4851.1818177,3783.27272689,4482.33333289,131.878787866,42.0,42.0,?
2017-08-07 13:38:15.525688,4557.03030257,3873.93939355,4087.2121208,4154.18181777,3915.66666628,564.60606055,3906.90909052,234.909090886,4286.57575715,403.878787838,4447.81818137,226.666666644,4211.87878746,3729.69696932,4343.75757532,3160.96969665,4994.39393889,3338.18181785,4205.69696928,539.878787825,4412.27272683,3614.30302994,4244.84848442,4.1212121208,4852.21212073,3783.27272689,4492.12121167,131.878787866,42.0,42.0,?
2017-08-07 13:38:15.534304,4556.51515106,3873.93939355,4086.69696929,4154.18181777,3907.93939355,564.60606055,3908.96969658,234.909090886,4287.60606018,403.878787838,4448.8484844,226.666666644,4217.54545412,3729.69696932,4344.27272684,3160.96969665,4991.3030298,3338.18181785,4202.60606019,539.878787825,4414.84848441,3614.30302994,4240.21212079,4.1212121208,4852.21212073,3783.27272689,4497.78787834,131.878787866,42.0,42.0,?
2017-08-07 13:38:15.539117,4554.96969651,3873.93939355,4082.06060565,4154.18181777,3905.87878749,564.60606055,3907.93939355,234.909090886,4291.7272723,403.878787838,4446.78787834,226.666666644,4221.66666624,3729.69696932,4347.87878744,3160.96969665,4993.36363586,3338.18181785,4203.63636322,539.878787825,4413.30302986,3614.30302994,4241.75757533,4.1212121208,4852.21212073,3783.27272689,4490.06060561,131.878787866,42.0,42.0,?
2017-08-07 13:38:15.549517,4550.33333288,3873.93939355,4078.45454505,4154.18181777,3904.84848446,564.60606055,3902.27272688,234.909090886,4288.63636321,403.878787838,4449.36363592,226.666666644,4220.1212117,3729.69696932,4354.06060563,3160.96969665,4993.87878738,3338.18181785,4199.5151511,539.878787825,4406.09090865,3614.30302994,4239.18181776,4.1212121208,4846.54545406,3783.27272689,4480.27272682,131.878787866,42.0,42.0,?
2017-08-07 13:38:15.554524,4546.21212076,3873.93939355,4076.9090905,4154.18181777,3898.15151476,564.60606055,3902.7878784,234.909090886,4283.99999957,403.878787838,4448.33333289,226.666666644,4222.18181776,3729.69696932,4348.90909047,3160.96969665,4983.06060556,3338.18181785,4189.72727231,539.878787825,4400.9393935,3614.30302994,4228.36363594,4.1212121208,4836.75757527,3783.27272689,4478.21212076,131.878787866,42.0,42.0,?
2017-08-07 13:38:15.561978,4550.33333288,3873.93939355,4079.99999959,4154.18181777,3901.24242385,564.60606055,3907.42424203,234.909090886,4293.27272684,403.878787838,4449.36363592,226.666666644,4223.7272723,3729.69696932,4341.18181775,3160.96969665,4975.84848435,3338.18181785,4184.57575716,539.878787825,4399.39393895,3614.30302994,4219.60606018,4.1212121208,4832.63636315,3783.27272689,4480.78787834,131.878787866,42.0,42.0,?
2017-08-07 13:38:15.571515,4550.84848439,3873.93939355,4081.03030262,4154.18181777,3902.7878784,564.60606055,3908.96969658,234.909090886,4300.99999957,403.878787838,4457.09090865,226.666666644,4219.09090867,3729.69696932,4340.66666623,3160.96969665,4979.96969647,3338.18181785,4185.09090867,539.878787825,4396.30302986,3614.30302994,4216.51515109,4.1212121208,4829.54545406,3783.27272689,4481.30302985,131.878787866,42.0,42.0,?
2017-08-07 13:38:15.580497,4545.69696924,3873.93939355,4080.51515111,4154.18181777,3897.12121173,564.60606055,3907.42424203,234.909090886,4298.42424199,403.878787838,4463.27272683,226.666666644,4225.27272685,3729.69696932,4348.39393896,3160.96969665,4985.12121162,3338.18181785,4185.09090867,539.878787825,4392.69696926,3614.30302994,4213.93939352,4.1212121208,4825.42424194,3783.27272689,4477.69696925,131.878787866,42.0,42.0,?
2017-08-07 13:38:15.587209,4546.72727227,3873.93939355,4082.06060565,4154.18181777,3901.75757537,564.60606055,3907.93939355,234.909090886,4300.48484805,403.878787838,4464.30302986,226.666666644,4235.57575715,3729.69696932,4351.99999956,3160.96969665,4984.60606011,3338.18181785,4184.57575716,539.878787825,4395.27272683,3614.30302994,4215.48484806,4.1212121208,4826.96969649,3783.27272689,4480.27272682,131.878787866,42.0,42.0,?
2017-08-07 13:38:15.596477,4547.7575753,3873.93939355,4081.03030262,4154.18181777,3907.93939355,564.60606055,3909.99999961,234.909090886,4306.15151472,403.878787838,4463.27272683,226.666666644,4229.39393897,3729.69696932,4340.66666623,3160.96969665,4979.45454496,3338.18181785,4184.57575716,539.878787825,4395.78787835,3614.30302994,4212.90909049,4.1212121208,4827.484848,3783.27272689,4480.78787834,131.878787866,42.0,42.0,?
2017-08-07 13:38:15.601801,4543.63636318,3873.93939355,4076.39393899,4154.18181777,3902.7878784,564.60606055,3908.96969658,234.909090886,4307.69696927,403.878787838,4464.30302986,226.666666644,4218.57575715,3729.69696932,4337.57575714,3160.96969665,4976.87878738,3338.18181785,4184.57575716,539.878787825,4392.18181774,3614.30302994,4206.72727231,4.1212121208,4825.42424194,3783.27272689,4477.18181773,131.878787866,42.0,42.0,?
2017-08-07 13:38:15.611149,4545.69696924,3873.93939355,4079.48484808,4154.18181777,3905.36363597,564.60606055,3906.90909052,234.909090886,4310.27272684,403.878787838,4459.15151471,226.666666644,4220.63636321,3729.69696932,4347.87878744,3160.96969665,4983.57575708,3338.18181785,4187.66666625,539.878787825,4395.78787835,3614.30302994,4208.27272685,4.1212121208,4827.484848,3783.27272689,4479.24242379,131.878787866,42.0,42.0,?
2017-08-07 13:38:15.616482,4550.33333288,3873.93939355,4086.69696929,4154.18181777,3914.63636324,564.60606055,3907.93939355,234.909090886,4306.15151472,403.878787838,4448.8484844,226.666666644,4220.63636321,3729.69696932,4352.51515108,3160.96969665,4989.75757526,3338.18181785,4189.72727231,539.878787825,4401.45454501,3614.30302994,4218.06060564,4.1212121208,4832.63636315,3783.27272689,4484.39393895,131.878787866,42.0,42.0,?
2017-08-07 13:38:15.627200,4548.27272682,3873.93939355,4083.6060602,4154.18181777,3912.06060567,564.60606055,3912.06060567,234.909090886,4295.84848442,403.878787838,4447.30302986,226.666666644,4218.57575715,3729.69696932,4349.42424199,3160.96969665,4988.72727223,3338.18181785,4189.72727231,539.878787825,4402.99999956,3614.30302994,4221.15151473,4.1212121208,4839.84848436,3783.27272689,4481.81818137,131.878787866,42.0,42.0,?
2017-08-07 13:38:15.633220,4547.24242379,3873.93939355,4077.93939353,4154.18181777,3911.03030264,564.60606055,3911.03030264,234.909090886,4295.84848442,403.878787838,4451.93939349,226.666666644,4220.1212117,3729.69696932,4347.36363593,3160.96969665,4989.24242374,3338.18181785,4189.21212079,539.878787825,4404.03030259,3614.30302994,4218.57575715,4.1212121208,4842.93939346,3783.27272689,4478.21212076,131.878787866,42.0,42.0,?
2017-08-07 13:38:15.641218,4548.27272682,3873.93939355,4081.03030262,4154.18181777,3913.0909087,564.60606055,3905.87878749,234.909090886,4299.45454502,403.878787838,4447.81818137,226.666666644,4213.93939352,3729.69696932,4344.78787835,3160.96969665,4988.21212071,3338.18181785,4188.18181776,539.878787825,4404.54545411,3614.30302994,4215.99999958,4.1212121208,4841.90909042,3783.27272689,4480.78787834,131.878787866,42.0,42.0,?
2017-08-07 13:38:15.654061,4545.18181773,3873.93939355,4084.12121171,4154.18181777,3912.06060567,564.60606055,3905.36363597,234.909090886,4295.3333329,403.878787838,4443.69696925,226.666666644,4205.18181776,3729.69696932,4339.12121169,3160.96969665,4980.9999995,3338.18181785,4185.09090867,539.878787825,4405.57575714,3614.30302994,4212.90909049,4.1212121208,4841.90909042,3783.27272689,4483.36363592,131.878787866,42.0,42.0,?
2017-08-07 13:38:15.656109,4542.60606015,3873.93939355,4079.99999959,4154.18181777,3911.54545415,564.60606055,3907.93939355,234.909090886,4296.87878745,403.878787838,4450.39393895,226.666666644,4208.27272685,3729.69696932,4337.57575714,3160.96969665,4978.93939344,3338.18181785,4182.5151511,539.878787825,4406.60606017,3614.30302994,4209.8181814,4.1212121208,4841.39393891,3783.27272689,4481.30302985,131.878787866,42.0,42.0,?
2017-08-07 13:38:15.665340,4541.57575712,3886.30302991,4073.81818141,4154.18181777,3911.03030264,564.60606055,3905.36363597,234.909090886,4298.42424199,403.878787838,4452.45454501,226.666666644,4214.45454503,3729.69696932,4339.6363632,3160.96969665,4984.09090859,3338.18181785,4184.57575716,539.878787825,4407.12121168,3614.30302994,4210.33333291,4.1212121208,4837.7878783,3783.27272689,4476.66666622,131.878787866,42.0,42.0,?
2017-08-07 13:38:15.671916,4540.03030258,3886.30302991,4073.3030299,4162.42424201,3909.99999961,564.60606055,3903.81818143,234.909090886,4291.21212078,403.878787838,4447.81818137,226.666666644,4209.8181814,3729.69696932,4339.12121169,3160.96969665,4984.60606011,3338.18181785,4183.03030261,539.878787825,4406.60606017,3614.30302994,4208.78787837,4.1212121208,4833.66666618,3783.27272689,4475.12121167,131.878787866,42.0,42.0,?
2017-08-07 13:38:15.681675,4541.57575712,3886.30302991,4076.9090905,4162.42424201,3914.12121173,564.60606055,3905.87878749,234.909090886,4292.24242381,403.878787838,4449.36363592,226.666666644,4205.18181776,3729.69696932,4337.57575714,3160.96969665,4980.9999995,3338.18181785,4174.27272686,539.878787825,4408.66666623,3614.30302994,4206.21212079,4.1212121208,4834.69696921,3783.27272689,4478.21212076,135.999999986,42.0,42.0,?
2017-08-07 13:38:15.688098,4544.66666621,3886.30302991,4078.96969656,4162.42424201,3917.72727234,568.72727267,3906.393939,234.909090886,4300.48484805,403.878787838,4453.99999955,226.666666644,4205.69696928,3729.69696932,4337.57575714,3160.96969665,4982.03030253,3338.18181785,4171.18181776,539.878787825,4411.75757532,3614.30302994,4206.21212079,4.1212121208,4835.21212073,3783.27272689,4479.75757531,135.999999986,42.0,42.0,?
2017-08-07 13:38:15.697230,4545.18181773,3886.30302991,4077.93939353,4162.42424201,3917.72727234,568.72727267,3906.393939,239.030303006,4303.06060563,403.878787838,4451.93939349,226.666666644,4206.21212079,3729.69696932,4337.06060563,3160.96969665,4982.03030253,3338.18181785,4174.78787837,539.878787825,4408.66666623,3614.30302994,4204.15151473,4.1212121208,4830.57575709,3783.27272689,4477.69696925,135.999999986,42.0,42.0,?
2017-08-07 13:38:15.703367,4546.72727227,3886.30302991,4078.45454505,4162.42424201,3921.33333294,568.72727267,3906.393939,239.030303006,4296.36363593,399.757575718,4449.36363592,226.666666644,4206.72727231,3729.69696932,4334.99999957,3160.96969665,4977.3939389,3338.18181785,4173.24242383,539.878787825,4406.60606017,3614.30302994,4195.90909049,4.1212121208,4825.93939346,3783.27272689,4477.69696925,135.999999986,42.0,42.0,?
2017-08-07 13:38:15.709951,4547.7575753,3886.30302991,4078.96969656,4162.42424201,3920.81818143,568.72727267,3906.90909052,239.030303006,4290.18181775,399.757575718,4457.09090865,214.303030282,4204.15151473,3729.69696932,4336.0303026,3160.96969665,4971.21212072,3338.18181785,4169.1212117,539.878787825,4405.06060562,3614.30302994,4193.84848443,4.1212121208,4826.45454497,3783.27272689,4478.21212076,135.999999986,42.0,42.0,?
2017-08-07 13:38:15.718428,4547.24242379,3886.30302991,4079.99999959,4162.42424201,3915.66666628,568.72727267,3908.96969658,239.030303006,4289.15151472,399.757575718,4458.12121168,214.303030282,4206.72727231,3733.81818144,4340.15151472,3160.96969665,4973.27272678,3338.18181785,4171.18181776,539.878787825,4404.03030259,3614.30302994,4197.96969655,4.1212121208,4825.42424194,3783.27272689,4477.18181773,135.999999986,42.0,42.0,?
2017-08-07 13:38:15.726983,4548.78787833,3886.30302991,4080.51515111,4162.42424201,3916.18181779,568.72727267,3908.45454506,239.030303006,4289.66666624,399.757575718,4448.33333289,214.303030282,4212.90909049,3733.81818144,4342.72727229,3160.96969665,4979.45454496,3338.18181785,4173.24242383,539.878787825,4411.2424238,3614.30302994,4198.99999958,4.1212121208,4827.484848,3783.27272689,4480.27272682,135.999999986,42.0,42.0,?
2017-08-07 13:38:15.738923,4549.30302985,3886.30302991,4078.45454505,4162.42424201,3918.24242385,568.72727267,3904.84848446,239.030303006,4288.63636321,399.757575718,4445.2424238,214.303030282,4213.424242,3733.81818144,4347.36363593,3160.96969665,4982.54545405,3334.06060573,4174.78787837,539.878787825,4416.39393895,3614.30302994,4200.03030261,4.1212121208,4834.69696921,3783.27272689,4482.8484844,135.999999986,42.0,42.0,?
2017-08-07 13:38:15.743252,4546.72727227,3886.30302991,4076.39393899,4162.42424201,3913.60606021,568.72727267,3904.84848446,239.030303006,4283.99999957,399.757575718,4447.81818137,214.303030282,4213.424242,3733.81818144,4348.39393896,3160.96969665,4980.9999995,3334.06060573,4175.8181814,535.757575704,4411.2424238,3614.30302994,4204.66666625,4.1212121208,4835.72727224,3783.27272689,4479.75757531,135.999999986,42.0,42.0,?
2017-08-07 13:38:15.753988,4545.69696924,3886.30302991,4077.93939353,4162.42424201,3912.06060567,568.72727267,3906.90909052,239.030303006,4279.87878745,399.757575718,4444.72727228,214.303030282,4213.424242,3733.81818144,4343.24242381,3160.96969665,4979.45454496,3334.06060573,4174.27272686,535.757575704,4410.21212077,3610.18181782,4208.78787837,4.1212121208,4833.66666618,3783.27272689,4477.18181773,135.999999986,42.0,42.0,?
2017-08-07 13:38:15.758365,4545.69696924,3886.30302991,4078.96969656,4162.42424201,3915.66666628,568.72727267,3904.84848446,239.030303006,4285.54545412,399.757575718,4443.18181774,214.303030282,4210.84848443,3733.81818144,4343.24242381,3160.96969665,4984.09090859,3334.06060573,4174.78787837,535.757575704,4413.30302986,3610.18181782,4209.30302988,4.1212121208,4834.1818177,3783.27272689,4476.1515147,135.999999986,42.0,42.0,?
2017-08-07 13:38:15.770017,4545.18181773,3886.30302991,4076.9090905,4162.42424201,3911.54545415,568.72727267,3903.81818143,239.030303006,4295.3333329,399.757575718,4448.33333289,214.303030282,4214.96969655,3733.81818144,4351.48484805,3160.96969665,4993.36363586,3334.06060573,4178.90909049,535.757575704,4412.78787835,3610.18181782,4211.87878746,4.1212121208,4837.7878783,3787.39393902,4474.09090864,135.999999986,42.0,42.0,?
2017-08-07 13:38:15.775320,4543.12121167,3886.30302991,4076.9090905,4162.42424201,3909.48484809,568.72727267,3905.36363597,239.030303006,4292.24242381,399.757575718,4448.8484844,214.303030282,4219.09090867,3733.81818144,4354.57575714,3160.96969665,4992.33333283,3334.06060573,4178.39393898,527.515151462,4411.75757532,3610.18181782,4212.39393897,4.1212121208,4839.33333285,3787.39393902,4473.57575713,135.999999986,42.0,42.0,?
2017-08-07 13:38:15.785036,4542.60606015,3886.30302991,4083.09090868,4162.42424201,3917.72727234,568.72727267,3906.393939,239.030303006,4285.0303026,399.757575718,4446.78787834,214.303030282,4210.33333291,3733.81818144,4345.30302987,3160.96969665,4983.06060556,3334.06060573,4173.75757534,527.515151462,4410.21212077,3610.18181782,4206.72727231,4.1212121208,4835.21212073,3787.39393902,4473.57575713,135.999999986,42.0,42.0,?
2017-08-07 13:38:15.790558,4550.84848439,3886.30302991,4088.24242383,4162.42424201,3923.393939,568.72727267,3908.45454506,239.030303006,4286.57575715,399.757575718,4450.39393895,214.303030282,4210.33333291,3733.81818144,4339.6363632,3160.96969665,4981.51515102,3334.06060573,4174.78787837,527.515151462,4411.75757532,3610.18181782,4206.21212079,4.1212121208,4833.15151467,3787.39393902,4475.63636319,135.999999986,42.0,42.0,?
2017-08-07 13:38:15.798187,4557.03030257,3886.30302991,4087.72727232,4162.42424201,3918.24242385,568.72727267,3908.96969658,239.030303006,4286.57575715,399.757575718,4452.45454501,214.303030282,4224.24242382,3733.81818144,4345.81818138,3160.96969665,4986.66666617,3334.06060573,4177.36363595,527.515151462,4414.84848441,3610.18181782,4212.90909049,4.1212121208,4839.84848436,3787.39393902,4479.24242379,135.999999986,42.0,42.0,?
2017-08-07 13:38:15.808459,4549.81818136,3886.30302991,4085.15151474,4162.42424201,3912.06060567,568.72727267,3904.84848446,239.030303006,4283.99999957,399.757575718,4445.2424238,214.303030282,4218.57575715,3733.81818144,4344.78787835,3160.96969665,4984.09090859,3334.06060573,4175.30302989,527.515151462,4412.78787835,3610.18181782,4210.84848443,4.1212121208,4843.45454497,3787.39393902,4479.24242379,135.999999986,42.0,42.0,?
2017-08-07 13:38:15.814102,4541.57575712,3886.30302991,4082.06060565,4162.42424201,3912.06060567,568.72727267,3902.27272688,239.030303006,4285.0303026,399.757575718,4440.60606016,214.303030282,4207.24242382,3733.81818144,4334.48484805,3160.96969665,4978.93939344,3334.06060573,4173.24242383,527.515151462,4408.15151471,3610.18181782,4201.57575716,4.1212121208,4838.30302982,3787.39393902,4475.63636319,135.999999986,42.0,42.0,?
2017-08-07 13:38:15.822959,4544.66666621,3886.30302991,4079.99999959,4162.42424201,3912.57575718,568.72727267,3904.33333294,239.030303006,4285.0303026,399.757575718,4446.27272683,214.303030282,4211.36363594,3733.81818144,4338.09090866,3160.96969665,4979.45454496,3334.06060573,4174.78787837,527.515151462,4411.2424238,3610.18181782,4204.66666625,4.1212121208,4839.33333285,3787.39393902,4474.60606016,135.999999986,42.0,42.0,?
2017-08-07 13:38:15.828649,4548.78787833,3886.30302991,4079.48484808,4162.42424201,3911.54545415,568.72727267,3904.33333294,239.030303006,4282.96969654,399.757575718,4444.72727228,214.303030282,4218.57575715,3733.81818144,4347.87878744,3160.96969665,4980.9999995,3334.06060573,4175.8181814,527.515151462,4412.78787835,3610.18181782,4207.24242382,4.1212121208,4842.42424194,3787.39393902,4472.03030258,135.999999986,42.0,42.0,?
2017-08-07 13:38:15.835074,4546.72727227,3886.30302991,4077.42424202,4162.42424201,3912.06060567,568.72727267,3900.21212082,239.030303006,4281.424242,399.757575718,4434.42424198,214.303030282,4222.18181776,3733.81818144,4349.9393935,3160.96969665,4980.48484799,3334.06060573,4175.30302989,527.515151462,4402.48484804,3610.18181782,4202.09090867,4.1212121208,4835.21212073,3787.39393902,4462.75757531,135.999999986,42.0,42.0,?
2017-08-07 13:38:15.843085,4545.18181773,3886.30302991,4076.9090905,4162.42424201,3912.57575718,568.72727267,3901.24242385,239.030303006,4280.39393897,399.757575718,4432.36363592,214.303030282,4221.15151473,3733.81818144,4345.30302987,3160.96969665,4973.27272678,3334.06060573,4174.27272686,527.515151462,4398.87878744,3610.18181782,4203.1212117,4.1212121208,4829.03030255,3787.39393902,4464.30302986,135.999999986,42.0,42.0,?
2017-08-07 13:38:15.852547,4547.24242379,3886.30302991,4078.96969656,4162.42424201,3907.42424203,568.72727267,3904.84848446,239.030303006,4283.48484806,399.757575718,4437.51515107,214.303030282,4218.06060564,3733.81818144,4338.09090866,3160.96969665,4969.66666617,3334.06060573,4172.21212079,527.515151462,4404.03030259,3610.18181782,4204.15151473,4.1212121208,4832.63636315,3787.39393902,4477.18181773,135.999999986,42.0,42.0,?
2017-08-07 13:38:15.859079,4547.7575753,3886.30302991,4077.93939353,4162.42424201,3902.27272688,568.72727267,3904.33333294,239.030303006,4288.12121169,399.757575718,4438.5454541,214.303030282,4218.06060564,3733.81818144,4336.54545411,3160.96969665,4978.93939344,3334.06060573,4172.21212079,527.515151462,4405.06060562,3610.18181782,4203.63636322,4.1212121208,4836.24242376,3787.39393902,4477.18181773,135.999999986,42.0,42.0,?
2017-08-07 13:38:15.866983,4545.18181773,3886.30302991,4075.87878747,4162.42424201,3906.393939,568.72727267,3902.7878784,239.030303006,4286.06060563,399.757575718,4439.57575713,214.303030282,4219.60606018,3733.81818144,4343.75757532,3160.96969665,4982.54545405,3334.06060573,4172.72727231,527.515151462,4405.57575714,3610.18181782,4204.15151473,4.1212121208,4831.60606012,3787.39393902,4467.90909046,135.999999986,42.0,42.0,?
2017-08-07 13:38:15.876556,4545.69696924,3886.30302991,4076.9090905,4162.42424201,3912.06060567,568.72727267,3906.393939,239.030303006,4280.39393897,399.757575718,4443.18181774,214.303030282,4217.54545412,3733.81818144,4348.39393896,3160.96969665,4978.93939344,3334.06060573,4174.27272686,527.515151462,4406.60606017,3610.18181782,4203.1212117,4.1212121208,4831.60606012,3787.39393902,4472.5454541,135.999999986,42.0,42.0,?
2017-08-07 13:38:15.884028,4551.36363591,3886.30302991,4079.48484808,4162.42424201,3912.06060567,568.72727267,3909.99999961,239.030303006,4284.51515109,399.757575718,4445.75757531,214.303030282,4217.54545412,3733.81818144,4345.30302987,3160.96969665,4980.48484799,3334.06060573,4180.96969655,527.515151462,4408.66666623,3610.18181782,4203.63636322,4.1212121208,4836.75757527,3787.39393902,4481.81818137,135.999999986,42.0,42.0,?
2017-08-07 13:38:15.891551,4550.84848439,3886.30302991,4080.51515111,4162.42424201,3911.54545415,568.72727267,3908.45454506,239.030303006,4291.21212078,399.757575718,4447.30302986,214.303030282,4217.54545412,3733.81818144,4345.81818138,3160.96969665,4981.51515102,3334.06060573,4183.03030261,527.515151462,4411.2424238,3610.18181782,4210.84848443,4.1212121208,4838.81818133,3787.39393902,4478.72727228,135.999999986,42.0,42.0,?
2017-08-07 13:38:15.899725,4544.66666621,3886.30302991,4079.48484808,4162.42424201,3913.0909087,568.72727267,3905.36363597,239.030303006,4292.75757533,399.757575718,4448.33333289,214.303030282,4212.90909049,3733.81818144,4348.90909047,3160.96969665,4979.45454496,3334.06060573,4178.90909049,527.515151462,4409.69696926,3610.18181782,4209.30302988,4.1212121208,4836.24242376,3787.39393902,4472.5454541,135.999999986,42.0,42.0,?
2017-08-07 13:38:15.906599,4544.1515147,3886.30302991,4078.45454505,4162.42424201,3911.54545415,568.72727267,3905.87878749,239.030303006,4290.18181775,399.757575718,4443.18181774,214.303030282,4213.93939352,3733.81818144,4350.45454502,3160.96969665,4984.09090859,3334.06060573,4183.03030261,527.515151462,4410.21212077,3610.18181782,4205.69696928,4.1212121208,4836.24242376,3787.39393902,4476.1515147,135.999999986,42.0,42.0,?
2017-08-07 13:38:15.914307,4545.69696924,3886.30302991,4078.45454505,4162.42424201,3907.42424203,568.72727267,3904.84848446,239.030303006,4289.15151472,399.757575718,4436.99999956,214.303030282,4218.57575715,3733.81818144,4349.9393935,3160.96969665,4985.63636314,3334.06060573,4187.15151473,527.515151462,4412.78787835,3610.18181782,4215.48484806,4.1212121208,4837.27272679,3787.39393902,4478.21212076,135.999999986,42.0,42.0,?
2017-08-07 13:38:15.921637,4544.66666621,3886.30302991,4080.51515111,4162.42424201,3908.96969658,568.72727267,3904.33333294,239.030303006,4289.66666624,399.757575718,4435.45454501,214.303030282,4219.09090867,3733.81818144,4347.87878744,3160.96969665,4978.93939344,3334.06060573,4179.93939352,527.515151462,4407.6363632,3610.18181782,4215.48484806,4.1212121208,4836.75757527,3787.39393902,4469.96969652,135.999999986,42.0,42.0,?
